Date,Close
1998-03-05,12.659411430358887
1998-03-06,13.084357261657715
1998-03-09,12.585291862487793
1998-03-10,12.886710166931152
1998-03-11,12.758238792419434
1998-03-12,12.946004867553711
1998-03-13,13.025068283081055
1998-03-16,12.965771675109863
1998-03-17,12.70882511138916
1998-03-18,12.92624282836914
1998-03-19,12.965771675109863
1998-03-20,12.936123847961426
1998-03-23,13.262248039245605
1998-03-24,13.430244445800781
1998-03-25,14.042954444885254
1998-03-26,13.954017639160156
1998-03-27,13.884842872619629
1998-03-30,13.90460205078125
1998-03-31,14.1516695022583
1998-04-01,14.290016174316406
1998-04-02,14.438255310058594
1998-04-03,14.705084800720215
1998-04-06,14.220847129821777
1998-04-07,13.795899391174316
1998-04-08,14.062722206115723
1998-04-09,14.07260799407959
1998-04-13,14.01330852508545
1998-04-14,13.983657836914062
1998-04-15,14.448137283325195
1998-04-16,14.49754810333252
1998-04-17,14.56672477722168
1998-04-20,14.962029457092285
1998-04-21,15.001561164855957
1998-04-22,15.634025573730469
1998-04-23,14.9422607421875
1998-04-24,14.56672477722168
1998-04-27,14.280133247375488
1998-04-28,14.210959434509277
1998-04-29,14.309781074523926
1998-04-30,14.25049114227295
1998-05-01,14.171430587768555
1998-05-04,13.924373626708984
1998-05-05,13.874955177307129
1998-05-06,13.657538414001465
1998-05-07,13.183183670043945
1998-05-08,13.55871868133545
1998-05-11,13.321537971496582
1998-05-12,13.548835754394531
1998-05-13,13.746482849121094
1998-05-14,14.062722206115723
1998-05-15,14.141777038574219
1998-05-18,13.60812759399414
1998-05-19,13.677309036254883
1998-05-20,13.55871868133545
1998-05-21,13.657538414001465
1998-05-22,13.529067039489746
1998-05-26,13.222716331481934
1998-05-27,13.598248481750488
1998-05-28,13.647663116455078
1998-05-29,13.410482406616211
1998-06-01,13.242481231689453
1998-06-02,13.51918888092041
1998-06-03,13.331419944763184
1998-06-04,13.60812759399414
1998-06-05,13.637777328491211
1998-06-08,13.548835754394531
1998-06-09,13.766250610351562
1998-06-10,13.598248481750488
1998-06-11,13.489540100097656
1998-06-12,13.55871868133545
1998-06-15,13.588364601135254
1998-06-16,14.210959434509277
1998-06-17,14.398726463317871
1998-06-18,14.418486595153809
1998-06-19,14.971902847290039
1998-06-22,15.149796485900879
1998-06-23,15.930505752563477
1998-06-24,16.592632293701172
1998-06-25,16.058984756469727
1998-06-26,16.513568878173828
1998-06-29,16.987934112548828
1998-06-30,17.136165618896484
1998-07-01,17.294282913208008
1998-07-02,16.95827865600586
1998-07-06,17.04721450805664
1998-07-07,17.066991806030273
1998-07-08,17.37334442138672
1998-07-09,17.551223754882812
1998-07-10,17.897113800048828
1998-07-13,18.588884353637695
1998-07-14,18.420879364013672
1998-07-15,18.559232711791992
1998-07-16,18.559232711791992
1998-07-17,18.648178100585938
1998-07-20,18.49994468688965
1998-07-21,17.837820053100586
1998-07-22,18.460418701171875
1998-07-23,17.867469787597656
1998-07-24,17.995933532714844
1998-07-27,18.460418701171875
1998-07-28,17.748876571655273
1998-07-29,17.501808166503906
1998-07-30,17.9366455078125
1998-07-31,17.383222579956055
1998-08-03,17.146039962768555
1998-08-04,16.523452758789062
1998-08-05,16.49380111694336
1998-08-06,16.898977279663086
1998-08-07,16.74087142944336
1998-08-10,16.513568878173828
1998-08-11,16.355445861816406
1998-08-12,16.61239242553711
1998-08-13,16.43450927734375
1998-08-14,16.48392105102539
1998-08-17,16.96816062927246
1998-08-18,17.590749740600586
1998-08-19,17.482053756713867
1998-08-20,17.79828643798828
1998-08-21,17.491931915283203
1998-08-24,17.452402114868164
1998-08-25,17.837820053100586
1998-08-26,17.79828643798828
1998-08-27,17.274513244628906
1998-08-28,16.64203643798828
1998-08-31,15.169556617736816
1998-09-01,16.00956916809082
1998-09-02,15.900857925415039
1998-09-03,15.693328857421875
1998-09-04,15.278265953063965
1998-09-08,16.123205184936523
1998-09-09,16.167680740356445
1998-09-10,15.930505752563477
1998-09-11,16.48392105102539
1998-09-14,16.760623931884766
1998-09-15,17.12627601623535
1998-09-16,17.10651969909668
1998-09-17,16.592632293701172
1998-09-18,16.661802291870117
1998-09-21,17.05710220336914
1998-09-22,17.264636993408203
1998-09-23,17.966293334960938
1998-09-24,17.412870407104492
1998-09-25,17.87734603881836
1998-09-28,17.60064125061035
1998-09-29,17.84769630432129
1998-09-30,17.402990341186523
1998-10-01,16.454273223876953
1998-10-02,16.464157104492188
1998-10-05,15.999678611755371
1998-10-06,15.436381340026855
1998-10-07,14.882957458496094
1998-10-08,14.418486595153809
1998-10-09,15.317793846130371
1998-10-12,15.772390365600586
1998-10-13,15.248618125915527
1998-10-14,15.84156608581543
1998-10-15,16.671688079833984
1998-10-16,16.61239242553711
1998-10-19,16.276390075683594
1998-10-20,15.851441383361816
1998-10-21,16.829805374145508
1998-10-22,17.39310646057129
1998-10-23,16.819923400878906
1998-10-26,16.928630828857422
1998-10-27,16.671688079833984
1998-10-28,16.71121597290039
1998-10-29,16.859453201293945
1998-10-30,16.74087142944336
1998-11-02,16.73097801208496
1998-11-03,16.632156372070312
1998-11-04,16.68157386779785
1998-11-05,16.819923400878906
1998-11-06,17.284400939941406
1998-11-09,17.501808166503906
1998-11-10,17.719223022460938
1998-11-11,17.561107635498047
1998-11-12,17.195449829101562
1998-11-13,17.39310646057129
1998-11-16,17.205341339111328
1998-11-17,17.689584732055664
1998-11-18,17.353574752807617
1998-11-19,17.669816970825195
1998-11-20,17.966293334960938
1998-11-23,18.8458251953125
1998-11-24,19.24111557006836
1998-11-25,19.64630699157715
1998-11-27,20.249134063720703
1998-11-30,19.29054069519043
1998-12-01,20.4764347076416
1998-12-02,20.04159927368164
1998-12-03,19.310306549072266
1998-12-04,20.14042091369629
1998-12-07,21.118783950805664
1998-12-08,20.743261337280273
1998-12-09,21.128677368164062
1998-12-10,20.802549362182617
1998-12-11,21.187965393066406
1998-12-14,20.229366302490234
1998-12-15,20.851964950561523
1998-12-16,21.148433685302734
1998-12-17,21.24726104736328
1998-12-18,21.790800094604492
1998-12-21,22.205860137939453
1998-12-22,21.889625549316406
1998-12-23,22.699975967407227
1998-12-24,22.413393020629883
1998-12-28,22.512218475341797
1998-12-29,22.21573257446289
1998-12-30,21.978574752807617
1998-12-31,21.929153442382812
1999-01-04,22.294801712036133
1999-01-05,23.16445541381836
1999-01-06,23.91551399230957
1999-01-07,23.796937942504883
1999-01-08,23.69810676574707
1999-01-11,23.322574615478516
1999-01-12,22.482572555541992
1999-01-13,22.739503860473633
1999-01-14,22.413393020629883
1999-01-15,23.6783447265625
1999-01-19,24.60729217529297
1999-01-20,25.71412467956543
1999-01-21,25.0322322845459
1999-01-22,24.70611572265625
1999-01-25,25.595537185668945
1999-01-26,27.1273193359375
1999-01-27,26.662839889526367
1999-01-28,27.51273536682129
1999-01-29,27.670856475830078
1999-02-01,27.34473419189453
1999-02-02,26.504722595214844
1999-02-03,26.376256942749023
1999-02-04,25.150827407836914
1999-02-05,25.299057006835938
1999-02-08,26.12918472290039
1999-02-09,25.308940887451172
1999-02-10,25.397890090942383
1999-02-11,25.7338924407959
1999-02-12,24.94329071044922
1999-02-16,24.70611572265625
1999-02-17,23.71787452697754
1999-02-18,23.045866012573242
1999-02-19,23.362110137939453
1999-02-22,23.530107498168945
1999-02-23,24.57765007019043
1999-02-24,24.17245864868164
1999-02-25,24.271291732788086
1999-02-26,23.737634658813477
1999-03-01,23.99457359313965
1999-03-02,23.490575790405273
1999-03-03,23.658580780029297
1999-03-04,24.073637008666992
1999-03-05,24.498586654663086
1999-03-08,25.140947341918945
1999-03-09,25.585657119750977
1999-03-10,25.516477584838867
1999-03-11,25.5263614654541
1999-03-12,25.328712463378906
1999-03-15,26.22801399230957
1999-03-16,26.732009887695312
1999-03-17,26.425662994384766
1999-03-18,27.265670776367188
1999-03-19,27.068025588989258
1999-03-22,27.32496452331543
1999-03-23,26.336715698242188
1999-03-24,27.077898025512695
1999-03-25,28.45157241821289
1999-03-26,28.16497039794922
1999-03-29,29.212507247924805
1999-03-30,29.41016960144043
1999-03-31,28.34286117553711
1999-04-01,29.31133460998535
1999-04-05,30.02288818359375
1999-04-06,29.74616813659668
1999-04-07,29.508987426757812
1999-04-08,29.90427589416504
1999-04-09,29.80545425415039
1999-04-12,29.41016960144043
1999-04-13,28.5009822845459
1999-04-14,27.156972885131836
1999-04-15,28.10568618774414
1999-04-16,27.394136428833008
1999-04-19,25.615310668945312
1999-04-20,26.287307739257812
1999-04-21,25.931543350219727
1999-04-22,26.860488891601562
1999-04-23,27.196496963500977
1999-04-26,27.828968048095703
1999-04-27,26.56402015686035
1999-04-28,25.971073150634766
1999-04-29,25.95130729675293
1999-04-30,25.71412467956543
1999-05-03,25.259532928466797
1999-05-04,24.68635368347168
1999-05-05,25.02235221862793
1999-05-06,24.646818161010742
1999-05-07,25.00259780883789
1999-05-10,25.20024871826172
1999-05-11,25.259532928466797
1999-05-12,25.457189559936523
1999-05-13,25.02235221862793
1999-05-14,24.310813903808594
1999-05-17,25.02235221862793
1999-05-18,24.883991241455078
1999-05-19,25.081645965576172
1999-05-20,24.804948806762695
1999-05-21,24.528247833251953
1999-05-24,24.429407119750977
1999-05-25,24.113162994384766
1999-05-26,24.82470703125
1999-05-27,24.785173416137695
1999-05-28,25.516477584838867
1999-06-01,24.82470703125
1999-06-02,24.804948806762695
1999-06-03,24.152694702148438
1999-06-04,25.16071128845215
1999-06-07,25.378124237060547
1999-06-08,25.10140609741211
1999-06-09,26.030357360839844
1999-06-10,25.259532928466797
1999-06-11,24.70611572265625
1999-06-14,24.528247833251953
1999-06-15,24.56776237487793
1999-06-16,25.615310668945312
1999-06-17,26.208253860473633
1999-06-18,26.880247116088867
1999-06-21,28.125444412231445
1999-06-22,27.354618072509766
1999-06-23,27.196496963500977
1999-06-24,26.761667251586914
1999-06-25,26.860488891601562
1999-06-28,27.43366813659668
1999-06-29,27.828968048095703
1999-06-30,28.5207576751709
1999-07-01,28.836973190307617
1999-07-02,29.09391975402832
1999-07-06,28.323097229003906
1999-07-07,29.192750930786133
1999-07-08,29.27180290222168
1999-07-09,29.48921775817871
1999-07-12,29.78569984436035
1999-07-13,29.607807159423828
1999-07-14,30.02288818359375
1999-07-15,29.844989776611328
1999-07-16,31.44594383239746
1999-07-19,31.109935760498047
1999-07-20,29.508987426757812
1999-07-21,29.943805694580078
1999-07-22,28.797452926635742
1999-07-23,28.540517807006836
1999-07-26,27.71038055419922
1999-07-27,28.085908889770508
1999-07-28,28.461450576782227
1999-07-29,27.492965698242188
1999-07-30,27.137203216552734
1999-08-02,26.820964813232422
1999-08-03,26.80118751525879
1999-08-04,26.860488891601562
1999-08-05,27.1174373626709
1999-08-06,26.919788360595703
1999-08-09,26.504722595214844
1999-08-10,26.22801399230957
1999-08-11,26.623313903808594
1999-08-12,25.85248565673828
1999-08-13,26.78144073486328
1999-08-16,26.662839889526367
1999-08-17,26.74190330505371
1999-08-18,26.880247116088867
1999-08-19,26.504722595214844
1999-08-20,26.36636734008789
1999-08-23,27.334848403930664
1999-08-24,29.153217315673828
1999-08-25,30.14145851135254
1999-08-26,29.92405891418457
1999-08-27,29.48921775817871
1999-08-30,29.172983169555664
1999-08-31,29.27180290222168
1999-09-01,29.212507247924805
1999-09-02,29.03463363647461
1999-09-03,30.319345474243164
1999-09-07,29.80545425415039
1999-09-08,29.172983169555664
1999-09-09,29.74616813659668
1999-09-10,30.042631149291992
1999-09-13,29.686864852905273
1999-09-14,30.062393188476562
1999-09-15,29.291576385498047
1999-09-16,29.726404190063477
1999-09-17,30.497236251831055
1999-09-20,30.85300064086914
1999-09-21,29.92405891418457
1999-09-22,30.378631591796875
1999-09-23,28.836973190307617
1999-09-24,28.757919311523438
1999-09-27,28.91604232788086
1999-09-28,29.13344955444336
1999-09-29,28.3033390045166
1999-09-30,28.639341354370117
1999-10-01,28.456501007080078
1999-10-04,29.27180290222168
1999-10-05,29.03463363647461
1999-10-06,29.627578735351562
1999-10-07,29.64733123779297
1999-10-08,30.02288818359375
1999-10-11,29.825231552124023
1999-10-12,29.27180290222168
1999-10-13,28.797452926635742
1999-10-14,28.678865432739258
1999-10-15,27.84874725341797
1999-10-18,27.78943634033203
1999-10-19,27.295326232910156
1999-10-20,29.172983169555664
1999-10-21,29.4299373626709
1999-10-22,29.31133460998535
1999-10-25,29.232275009155273
1999-10-26,29.212507247924805
1999-10-27,28.738157272338867
1999-10-28,28.421918869018555
1999-10-29,29.27180290222168
1999-11-01,29.212507247924805
1999-11-02,29.27180290222168
1999-11-03,29.09391975402832
1999-11-04,29.014862060546875
1999-11-05,28.955564498901367
1999-11-08,28.441694259643555
1999-11-09,28.10568618774414
1999-11-10,27.552263259887695
1999-11-11,28.34286117553711
1999-11-12,28.204500198364258
1999-11-15,27.51273536682129
1999-11-16,27.611553192138672
1999-11-17,26.880247116088867
1999-11-18,26.860488891601562
1999-11-19,27.196496963500977
1999-11-22,28.402137756347656
1999-11-23,28.34286117553711
1999-11-24,28.99509620666504
1999-11-26,28.817222595214844
1999-11-29,28.5207576751709
1999-11-30,28.792505264282227
1999-12-01,29.469453811645508
1999-12-02,29.983339309692383
1999-12-03,30.398406982421875
1999-12-06,30.180999755859375
1999-12-07,29.41016960144043
1999-12-08,29.014862060546875
1999-12-09,29.331100463867188
1999-12-10,29.686864852905273
1999-12-13,30.55653190612793
1999-12-14,31.208768844604492
1999-12-15,34.29207992553711
1999-12-16,35.95233917236328
1999-12-17,36.44648361206055
1999-12-20,35.6558723449707
1999-12-21,36.64412307739258
1999-12-22,37.17776870727539
1999-12-23,37.13823318481445
1999-12-27,37.67189025878906
1999-12-28,37.15800476074219
1999-12-29,37.296356201171875
1999-12-30,37.19753646850586
1999-12-31,36.92083740234375
2000-01-03,36.86152267456055
2000-01-04,35.616329193115234
2000-01-05,35.99186706542969
2000-01-06,34.78621292114258
2000-01-07,35.240806579589844
2000-01-10,35.49775314331055
2000-01-11,34.588565826416016
2000-01-12,33.46195602416992
2000-01-13,34.09442901611328
2000-01-14,35.49775314331055
2000-01-18,36.46623611450195
2000-01-19,33.837501525878906
2000-01-20,33.52124786376953
2000-01-21,32.809722900390625
2000-01-24,32.01913833618164
2000-01-25,32.513248443603516
2000-01-26,31.42618179321289
2000-01-27,31.22855567932129
2000-01-28,31.070411682128906
2000-01-31,30.951826095581055
2000-02-01,32.55278015136719
2000-02-02,31.880769729614258
2000-02-03,32.77019500732422
2000-02-04,33.699153900146484
2000-02-07,33.71890640258789
2000-02-08,34.76644515991211
2000-02-09,32.8887825012207
2000-02-10,33.52124786376953
2000-02-11,31.60405921936035
2000-02-14,31.505237579345703
2000-02-15,31.169235229492188
2000-02-16,30.87276268005371
2000-02-17,31.505237579345703
2000-02-18,30.062393188476562
2000-02-22,29.667102813720703
2000-02-23,29.80545425415039
2000-02-24,29.963586807250977
2000-02-25,28.876510620117188
2000-02-28,28.955564498901367
2000-02-29,28.263792037963867
2000-03-01,28.7183837890625
2000-03-02,29.52875328063965
2000-03-03,30.398406982421875
2000-03-06,28.659095764160156
2000-03-07,29.370630264282227
2000-03-08,30.220516204833984
2000-03-09,31.623838424682617
2000-03-10,31.94007682800293
2000-03-13,30.991357803344727
2000-03-14,30.082172393798828
2000-03-15,30.161231994628906
2000-03-16,30.161231994628906
2000-03-17,31.42618179321289
2000-03-20,30.79370880126953
2000-03-21,32.49348068237305
2000-03-22,32.6515998840332
2000-03-23,35.37916946411133
2000-03-24,35.31986999511719
2000-03-27,32.908546447753906
2000-03-28,32.98760223388672
2000-03-29,33.896785736083984
2000-03-30,32.691139221191406
2000-03-31,33.600318908691406
2000-04-03,28.738157272338867
2000-04-04,28.006855010986328
2000-04-05,27.31507682800293
2000-04-06,27.196496963500977
2000-04-07,28.16497039794922
2000-04-10,27.21625518798828
2000-04-11,26.52449607849121
2000-04-12,25.10140609741211
2000-04-13,25.0618839263916
2000-04-14,23.441162109375
2000-04-17,23.99457359313965
2000-04-18,25.476959228515625
2000-04-19,24.883991241455078
2000-04-20,24.963064193725586
2000-04-24,21.069379806518555
2000-04-25,21.939029693603516
2000-04-26,21.504207611083984
2000-04-27,22.077383041381836
2000-04-28,22.05762481689453
2000-05-01,23.2237491607666
2000-05-02,22.097152709960938
2000-05-03,22.314565658569336
2000-05-04,22.275041580200195
2000-05-05,22.492450714111328
2000-05-08,22.077383041381836
2000-05-09,21.44491195678711
2000-05-10,20.931018829345703
2000-05-11,21.464679718017578
2000-05-12,21.761157989501953
2000-05-15,21.939029693603516
2000-05-16,21.978574752807617
2000-05-17,21.405372619628906
2000-05-18,20.931018829345703
2000-05-19,20.575254440307617
2000-05-22,20.298542022705078
2000-05-23,19.98230743408203
2000-05-24,20.733375549316406
2000-05-25,19.448654174804688
2000-05-26,19.42889404296875
2000-05-30,20.04159927368164
2000-05-31,19.784664154052734
2000-06-01,20.417131423950195
2000-06-02,20.970558166503906
2000-06-05,21.148433685302734
2000-06-06,22.01809310913086
2000-06-07,22.294801712036133
2000-06-08,21.761157989501953
2000-06-09,21.761157989501953
2000-06-12,21.148433685302734
2000-06-13,21.464679718017578
2000-06-14,22.294801712036133
2000-06-15,22.88774871826172
2000-06-16,22.947057723999023
2000-06-19,23.302799224853516
2000-06-20,23.69810676574707
2000-06-21,25.516477584838867
2000-06-22,25.259532928466797
2000-06-23,24.56776237487793
2000-06-26,25.140947341918945
2000-06-27,24.923524856567383
2000-06-28,24.963064193725586
2000-06-29,24.409643173217773
2000-06-30,25.299057006835938
2000-07-03,25.299057006835938
2000-07-05,24.82470703125
2000-07-06,25.595537185668945
2000-07-07,25.931543350219727
2000-07-10,25.121179580688477
2000-07-11,25.02235221862793
2000-07-12,25.397890090942383
2000-07-13,25.27930450439453
2000-07-14,24.963064193725586
2000-07-17,24.725881576538086
2000-07-18,24.82470703125
2000-07-19,23.124923706054688
2000-07-20,23.658580780029297
2000-07-21,22.867984771728516
2000-07-24,22.314565658569336
2000-07-25,21.82044792175293
2000-07-26,21.44491195678711
2000-07-27,21.939029693603516
2000-07-28,22.037853240966797
2000-07-31,22.077383041381836
2000-08-01,21.721614837646484
2000-08-02,21.939029693603516
2000-08-03,22.21573257446289
2000-08-04,21.859970092773438
